Absolute Magnitude,Relative Velocity km per sec,Miss Dist.(kilometers),Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Eccentricity,Inclination,Asc Node Longitude,Perihelion Distance,Perihelion Arg,Perihelion Time,Mean Anomaly,Avg_Diameter_KM,Hazardous
0.5300288328793986,-0.10744866909880743,0.18153233622624015,1.4564879796905659,-0.8285590995416651,0.6503172843471519,-1.7954731805309883,0.7186474170008825,0.16457145841136417,0.6621921844005021,1.0699933873559289,-2.6527141518865456,-1.0587875619929277,-0.4286844188601,0
-0.2310420851062895,0.5464128669576779,0.6629942240706513,0.15693359918234542,1.3863047330952267,0.260073026812772,1.9522546828851859,0.42506706812040446,-1.1275081800898434,-2.1699737408784494,1.653937969893704,0.45918383737994606,0.35937535592192305,-0.20941058168118876,0
-1.4418367273562482,1.8336912200528899,1.469571912280117,-1.142620781325875,2.123028058114129,-1.826885393914565,2.4592843561373257,0.7116876466985348,0.28148983612723116,-1.5507573103914967,-1.5170917347633608,0.14091755182130272,-1.3663495924546625,1.1717612374025101,0
0.1494933738865539,-0.16688178304771217,-1.1953069713922773,1.4564879796905659,-0.08389129237075614,-0.6432252753061454,0.23859156377941818,0.4389496844657142,-1.3828711821459394,0.36370257139544687,-0.7009180423648232,-3.0147860033775458,-1.4068669309665534,-0.34623784168386446,0
-1.753183921077667,2.1845908771041067,1.6054970414933143,-1.142620781325875,1.5208263209976243,-0.8767254625265092,1.1744844763209576,0.11082344212785823,1.406803878463561,-0.5339756544079448,1.563426152640097,0.47679460724660455,0.9198636933366799,2.0578818718835477,0
-0.09266555456343759,-0.8111247236456312,-0.150166687044061,0.8067107894364557,0.18889757757438083,0.4475195438893274,-0.9769611891404213,0.1180455031112073,0.677531083561424,0.23897361940289671,0.19202131223320762,0.4875910123359409,0.16512546414924006,-0.2673294581626874,0
-0.9229247378205516,-0.13666685522767535,0.9314188882530069,-0.4928435910717648,0.29365186168908924,0.5953760638247135,-0.11902791408653739,0.27862060075084766,-0.7889992646847004,-0.6091536143619948,-0.524692576944088,0.34226420665078383,1.2264290737475076,0.3110882671600103,0
2.294329597300766,0.3900237946648426,-0.19203571327101082,1.1315993845635108,-0.9056132223625807,-0.07523001019916951,-0.017018343482040062,-1.063361037480438,0.11408716827852275,-0.061716577099409226,0.9980901993111694,0.23803007844956844,-1.386040794857012,-0.541744562055285,0
-1.0613012683634049,-0.9077898037402448,0.8846690734396608,-1.142620781325875,-0.5006136097110835,-0.32004162517415324,-0.29631417993313486,0.019709385210105075,-1.0406550152041851,0.5302499185748941,-1.2935899741809302,-2.4214154649743964,-0.4255228154439334,0.4860004778668934,1
-1.2342719315419703,-0.3767615524793573,0.22629432695558477,-1.142620781325875,0.6683763310691091,0.421664851878768,-0.5922351098032869,0.6114859152358572,-1.378022346436088,-0.08199226144724354,-1.3728476870367317,0.008733048475150254,-1.1725522260689039,0.7552006166894912,0
-0.3348244830134291,-0.24546256443547912,-1.0518702313279766,-1.142620781325875,-0.8942894972293736,-1.5335962314197826,1.2623922852993656,-1.0485686693174234,-1.2814698983141708,0.7206567145331965,0.16516876951261775,0.1924891392096237,-1.479484410439516,-0.15840556710695977,1
-1.2342719315419703,-0.37676104074423433,0.2262946937804757,-1.142620781325875,0.6762398521798207,0.421664851878768,-0.5921051226390323,0.6116146413100463,-1.3780485680837282,-0.08234518079764935,-1.3729005745981826,0.4523518955646075,0.4267745137335557,0.7552006166894912,0
-2.2720959106133636,-0.17275679599926025,-0.007854402829824216,-1.142620781325875,0.6996642847842643,-0.48082549111481904,0.33055067074730476,0.23917961568068338,0.8584011433582552,0.022418379086036905,1.452870460545477,0.5050196216083234,0.6098730606287817,4.657072688866527,0
-1.1304895336348308,1.1942367880031721,0.35264844452683264,-0.8177321861988199,1.3265198218901266,0.7529280932640597,-0.5510334452900504,1.9628852313974894,-1.4392474396926775,-0.45512422042485823,0.20845508833180149,0.44752080544782596,0.2469826046197313,0.586307140003861,0
-0.12725968719915118,-0.9080880972945025,0.2353947022624587,-0.8177321861988199,-0.14003904817760582,0.7125301369975602,-0.685490388879587,-0.6901164936070808,0.00602527241952787,-0.2276633747970557,0.32574622745921633,0.4504647764766112,0.3090402497701572,-0.253834092253019,0
-0.43860688092056865,0.6699822201146025,-0.5035871545251251,1.1315993845635108,-0.005468728595085368,-0.7248291469644732,-0.32943652780060617,1.9675685359986634,-1.4144254578355135,1.0429896784327752,0.17717489171307588,0.13620729696269046,-1.0181560596512835,-0.0998439748865221,0
0.08030510861512795,-0.16336722193285594,-0.9099434800741173,-1.142620781325875,-0.32346509215952157,-1.2128364586637805,0.76180257742803,-0.37512091719032503,0.36863056184075726,0.7901618852739741,-1.3847087610929245,0.5923818597090101,0.7949797689991366,-0.3262240314498169,0
0.8759701592365297,-0.5695779558506503,-0.6464428898152889,0.8067107894364557,-0.9080635841437331,0.15180650401855447,0.2651373935579775,-0.44718091128262344,-1.3867938011276035,-0.5727030762070842,0.7919926241213663,0.11335533557785378,-0.5094418891536912,-0.4748137513765357,0
-0.9921130030919788,0.17685858213105324,0.4312364589243864,-1.142620781325875,1.6088756066739014,0.22290690704759272,0.09227853376789144,0.08093241863741957,-1.0360755080070565,-0.48662305984838916,-0.2175163659748264,0.44049060793565376,0.60766954418477,0.39451971471607183,0
1.118129087686521,0.1432732028146495,0.7118143985684603,-0.16795499594470967,-0.8848874948264241,0.0952493652454564,-1.0020592311018253,-1.0875851230918236,-0.850146893922458,0.7054197207688297,0.24579499398791652,0.2891645687016814,1.659579693283904,-0.49654692486489954,0
1.4730648885289375,1.0665636102987346,0.8431039616348545,0.8067107894364557,-0.9004818539733311,-0.30307448354222377,0.052373208553194765,-0.682250741245036,-0.9980645366025176,0.13942884579039094,0.598498475137888,0.23980453182607278,-1.4290650306498298,-0.5180611621715338,0
-0.43860688092056865,1.3490842655202322,-0.2631430676676343,-0.4928435910717648,0.9064859653778239,0.5614417805608545,1.1611202612251093,0.83349338723544,-1.0382212229339862,-1.6380094599742872,-1.509352748097343,0.20426460446838893,-0.979584070871979,-0.0998439748865221,0
-0.16185381983486355,-0.5503975580977205,-0.516263613987546,1.4564879796905659,-0.19657444234906796,-0.023520626178050785,-0.9995683402680461,-0.21687964295607398,0.5670501262454692,0.8490944400900539,1.2094926255163165,-2.9716389621802377,-1.2852595524264023,-0.23970270934311466,0
-0.7845482072776997,1.6160880473620776,-0.037314660058516254,1.1315993845635108,-0.6845214328033034,-0.5882840547837063,0.7792869212523937,1.155105215384076,-1.3475233699305396,-0.44021367492067254,-0.7965062335306075,0.5076802357020037,0.6124539118980601,0.16560262723094565,1
0.77218776132939,-0.4181695846544811,-0.3589380123431579,1.1315993845635108,-0.5014686291896002,-0.38467835520055166,-0.5539703268121797,0.02579962909321603,-1.3583066977067408,0.9266671024159041,-0.13547940405396316,0.42071603311600736,1.005825877176648,-0.4631291776487607,0
0.49543470024368497,-0.9741776000109154,-1.4919152504766324,0.8067107894364557,-0.48132029453522496,0.3142062882098808,-1.0701160545619945,-0.3662879422845245,0.6271050831448334,0.4816332695196653,0.9426843605354377,0.3313743783573436,1.3617924499061573,-0.4227934780015162,0
-0.6461716767348478,0.5354882898831502,1.1104310857435187,-1.142620781325875,-0.14416573545345246,-0.36205549969131257,1.3051549529450057,-0.6400011997795665,0.6851361961368901,-1.2036766301322093,-1.4213503297586083,0.18831152529781012,-1.1425994706313238,0.044592942736295126,0
-0.16185381983486355,-0.5806383217947473,-0.5805405055024295,-1.142620781325875,-0.746111631249313,-0.47355385898684965,0.4747813554430138,-1.1331660243854687,0.9079646513027024,-0.1219003861379376,-1.6711142074097867,0.5697193730990603,0.30350840747363,-0.23970270934311466,1
-0.09266555456343759,-1.6142781060727784,-0.7060419386146884,0.48182219430940054,0.27710524121105684,-0.3143859112968437,-0.9182210012903772,-1.112521355132313,-0.6578492378808272,1.2589382996605925,-0.4620195466996487,0.3888345018561396,1.1546386407619702,-0.2673294581626874,0
1.2219114855936606,0.4118984311743149,1.5625774287787135,1.1315993845635108,-0.665374312667813,-0.07361409194850974,-0.9053527584715225,-0.5627769114034414,0.057700453160307134,0.8388664547146707,-1.7725642092470448,0.4861735851871586,0.5116557056290936,-0.5039193925622955,0
0.6684053634222505,-0.08914453367027002,0.10845458192793489,1.1315993845635108,-0.6544672766258008,0.3925783233668884,-1.2970737536999148,1.0660444378753027,0.7387580162927924,0.5205523194360205,0.9830472333288638,0.13889350807173187,-0.5677127760493138,-0.449713491908863,0
0.8067818939651037,-1.1764613486263251,-0.19662487606911014,1.1315993845635108,-0.18132142647065685,1.275677647352556,-1.0821650403260017,-0.47888968729447134,-0.4301868632818461,-0.3634075606062255,0.06199097038308217,0.4078905419068384,0.43829874820830766,-0.4672047129042902,0
1.6024469445865042,-1.3117259834372799,-0.6698440252016641,1.1315993845635108,-0.5385401473047744,0.8086772729118283,-1.200867394838886,-1.0328335191072229,0.5311220013139043,0.09312575147511654,0.10607117703312503,0.39154461837891713,0.7746786574971382,-0.5236969488706802,0
-1.0613012683634049,0.22462841950993412,0.8316751653327417,-1.142620781325875,0.27734889961167036,-1.0552844292244348,0.34972535426506157,-0.6679383704512324,0.7057542231973813,1.1231234338460008,-1.2474804212410715,0.30364648710757497,1.6158751084284624,0.4860004778668934,0
-0.2310420851062895,0.30943000867667647,-0.995024019922633,1.4564879796905659,-0.2766129043360807,-0.027560421804700596,0.33254592531525873,-0.7687737765630748,1.2677712051648284,-0.468946756570616,-1.2988390116096524,-3.9261050702774694,-1.2088197624566182,-0.20941058168118876,0
0.6338112307865381,1.1150056940657103,0.3545447458005447,1.4564879796905659,-0.7265890556692409,2.830998963612767,1.2206646497567477,0.31910256200180503,0.6855706770810943,-2.2959979818172447,0.017809326822316725,-2.232829934026503,-0.09797853635985376,-0.4448136206860446,0
0.04571097597941435,-1.1676940328544239,1.3283087472539674,-0.16795499594470967,-0.33716533950311334,0.10171303824809623,-1.0727595721564576,0.030279218243030964,-1.630730094693136,0.7349189018328462,-0.530006599662582,0.07159915636041854,-0.295843392894183,-0.3155042812235836,0
-0.7323110669977729,0.7661125388983118,0.5519345035022373,0.8067107894364557,0.6928640003307758,0.27784812757003174,-0.7904081291509908,2.591077806359928,-0.8990622613211969,0.0911357778323282,-1.6679361875252117,0.4714804031907333,0.28927832660656566,0.11728442870054695,0
0.8067818939651037,-0.4141033100531667,-1.5090959298483444,1.7813765748176211,-0.5795024470624739,-1.4608799101400842,1.1493358586825182,-0.549222543689097,-0.9231615726828796,0.7257679444359357,0.33422947075820986,-2.865807714909485,1.5708695484430217,-0.4672047129042902,0
1.844605873036497,-0.9071184512499325,-0.3259370695608946,0.8067107894364557,-0.8995752232154116,0.6470854478458322,-0.8236479466180774,-0.8713782835750671,0.23387880309614792,-0.05912506126047245,-0.9471449079569508,0.42652503240772977,0.5422554529768432,-0.5319596709640563,0
-0.19644795247057714,0.30200343943375463,-1.2558156083618728,1.7813765748176211,-0.44412362460519017,-0.6448411935568051,1.1553861847388855,-0.7345765505414851,-0.557018435263554,-0.7627598437614098,0.579839841892274,-2.8289875463141305,1.3814203694072185,-0.22490533486437855,1
-0.5423892788277082,0.49766106496264934,-1.4540834531462519,-1.142620781325875,-0.5155620525887277,0.6866754449870008,-1.527560780251689,1.842720211813094,-0.7813634486650913,0.3475539630124597,0.7011112238768783,0.30545242110009535,1.5181463869621785,-0.032606270808899676,1
-0.6461716767348478,1.0834270154553431,0.4435500368634454,-1.142620781325875,-0.3155373338341028,1.8541763810888214,0.5590913532886334,-0.6689253528519367,-0.5587881951034892,-1.6975118331663517,-1.7698247866378662,-0.021717456295011598,0.23604793466102963,0.044592942736295126,0
0.77218776132939,-0.7604375992591208,-0.3531675816900105,1.1315993845635108,-0.3504015283473548,0.9015925723247754,-1.2806454082540346,0.25048839259162403,-0.6494502057321447,0.048108783422702854,1.3001884395901369,0.242843955998865,-1.2731066989846025,-0.4631291776487607,0
-0.6461716767348478,1.0834268174696071,0.4435500368634454,-1.142620781325875,-0.313974597455622,1.8533684219634912,0.5585456583211444,-0.6690953282217481,-0.5588966890144457,-1.6970014891838845,-1.7698465462324173,0.24444722632748886,-1.13098722855325,0.044592942736295126,0
-0.47320101355628225,0.08968112765420334,1.1794655126814428,-1.142620781325875,2.135532164218345,-0.9413621925529075,0.10263542865843546,1.3560654597170851,0.6699941906865382,1.0019628513592989,-0.7618826408486563,-0.07994672302740223,-0.3228307044096522,-0.07845526136983906,0
-0.9229247378205516,-0.28988445585768957,-0.23193516495228345,-1.142620781325875,-0.7771692170220698,-0.7531077163510226,0.794985939613268,-1.1381142264306396,-0.6574356530129085,-0.14455094773210952,0.18011046197787056,0.4022196326564209,1.195955401456225,0.3110882671600103,1
-1.3726484620848223,0.40782531131010524,-0.3851592974910764,-1.142620781325875,-0.7952996171040906,-1.0892187124882937,0.7871180907980708,-0.3869458255585678,1.3179184322568573,0.45121485069061595,-1.406929113519195,0.3121913865081019,1.5878782859951306,1.0199409605482994,1
-0.43860688092056865,0.11094050804789958,-0.20307329082693656,-0.8177321861988199,1.5065723045617287,1.2869890751071758,0.21980560236196758,1.20477227851577,-0.4967366615776241,-1.2855619448654638,-1.7604798112826336,0.14752616202721505,-0.1794683581833489,-0.0998439748865221,0
-0.9921130030919788,0.9664471975303853,1.5284366693540783,-1.142620781325875,0.0813844158418159,1.4097988621573327,-0.050096379327484626,0.34843801881872494,-0.7040233154850363,-1.1463004748522716,0.20519038018082833,0.20716918748364993,-0.7955003072228294,0.39451971471607183,0
-0.023477289292011618,0.8604038618784884,1.4009331059870713,0.48182219430940054,-0.3858560407130023,-1.1344644235067727,0.6204584188197603,-0.7239674192161846,-1.514888478852209,0.8631417703359543,0.33283127004482504,0.4461423424717152,1.1892409240167319,-0.29252535248211053,0
-0.8883306051848393,1.5438627277770627,-0.15437215100623752,-0.4928435910717648,-0.7016539409809931,-0.34266448068339306,1.132777046775576,-0.634100533276524,-0.5842095442250843,-1.0286633502773421,-1.1140954525689843,0.1740139805748041,-1.0648940137041063,0.27216720681092454,1
0.9797525571436692,0.15548000117358757,-0.7031743767359911,1.7813765748176211,-0.13260082172978352,0.41277730150013814,-0.4335877315747684,0.21169491998900677,1.4315087005120173,-0.19429213868121845,-1.0776154624462984,-2.3409318139705753,-0.9913432541412265,-0.48499058976181963,0
1.6370410772222177,-0.8313290640645207,-1.2594643696989372,1.1315993845635108,-0.5795844048881348,0.2843118005726716,-1.0581510640181762,-0.5961430985113435,-0.44085737244101003,0.511295652786841,-0.7789435369475406,0.4632748736238399,0.4516889265192916,-0.525046485486734,0
-1.891560451620519,-0.04473505635687413,0.17534638467788097,-1.142620781325875,-0.21649905429015248,-0.676351599444674,0.7839875591483695,-0.18042086519974163,1.6155821337729643,-0.2598565098912566,1.17677690900632,0.19875553530687012,-1.2929755562035206,2.5861083034407533,0
-2.168313512706224,2.846187479545832,1.180947668653284,-1.142620781325875,2.831043993388012,-1.2087966630371307,1.7357250361448942,2.2985194343132163,-0.8780420690608509,-1.1045300634948727,-0.4985415189375318,-0.09440293603095785,-0.30666295139897115,3.9846956475049384,0
-0.8537364725491257,-0.41541088427637246,0.2794318470073068,-0.8177321861988199,0.6247171758318909,0.857962779556957,-0.945518336519562,0.25435283696851396,1.6600677953233611,-0.16551995524476978,1.4347184430656308,0.1649783630532975,-0.5853674580226226,0.23499788268842547,0
0.011116843343701981,-1.0994147701994585,1.025303133777849,-1.142620781325875,-0.5147579798667027,-0.021096748802060757,-0.8577836076114635,-1.0181719253058494,-0.7657319371689028,0.7233108169180674,-0.9198530092458123,0.3517728434818041,1.2855596576902744,-0.30427932479497727,0
-0.7845482072776997,2.181668456166447,0.9572582169832345,-1.142620781325875,-0.28404559309298,1.3750566197681435,1.0714748104321536,0.6129253627250266,-0.5512918433928226,-1.8752741627425107,-1.4933617975908973,0.41379899561309075,0.27396817069774515,0.16560262723094565,0
-0.6807658093705601,0.6765265983627412,-0.6612047487827012,0.15693359918234542,0.7775352945440006,-1.4972380707799335,1.6025569316324144,0.13710214039915453,-0.16774596850530638,-0.22100699624980177,0.2188834534282539,-0.08671646450007038,-0.7630360298150773,0.07278875846512274,0
